dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
0.53443736,0.23883474,0.10146658,0.091304734,0.5552173,0.2031126,-0.12869449,0.64099544,-0.17478612,-0.64226264,-0.34805882,-1.0644104,-0.19995004,-0.7757792,0.14463414,-0.24109259,1.5539229,-0.48556685,-0.44079697,-0.49487007,0.5011256,-0.21884628,0.4430155,0.06334245,1.6787457,1.159923,-0.561321,1.0407891,-0.33481538,-0.39010507,1.2953331,1.1455325,-0.058282513,0.93413424,0.26797855,0.21872507,0.17347956,-0.7501619,0.26280206,0.80781716,0.79789793,0.49876112,0.15289424,-0.3626543,-0.67509925,-0.6099609,0.5002927,-0.08593825,1.1042587,-0.26128906,0.5368321,0.95003796,1.095404,-0.26873416,-1.1001195,-1.1023195,0.41590425,0.18579832,-0.4749742,0.04247372,-0.32602194,0.2804226,-1.1788386,0.80652106,-1.1589385,0.7942902,0.7629872,0.7038635,0.31230846,0.32935193,-0.63941175,-1.5681633,-0.5208481,-0.460681,0.25404346,0.09809437,0.30345973,-0.110036016,1.1641183,-0.12744316,-0.24181706,1.4951196,-0.2602736,-0.26526502,-0.10423707,-0.33505043,-0.3049725,0.6143744,0.4885411,0.049166568,0.44799694,-0.23034278,0.563622,-0.034225106,0.69554144,-0.11205769,-0.068248086,0.30788103,0.19339265,0.6029984
-0.24319868,-0.23685054,0.60345286,-0.5491302,-0.08657715,0.21233362,0.36715722,0.1952922,-0.42391527,0.43808094,-0.41385132,-0.548717,-0.025761636,-0.84536594,-0.5751151,-0.08563883,0.61149794,-1.1802337,-0.6818478,0.6296141,0.45312983,0.89351207,0.21721533,0.32487985,1.079698,0.2731283,-0.6891818,0.42403302,0.32574117,-0.018803718,0.21379945,1.5425537,-0.22155449,0.75015783,-0.09425777,-0.05377577,-0.9337852,-0.22208014,-0.4437858,0.7917452,0.23077163,-0.32416457,-0.42394474,-0.88808197,0.39110747,-0.41468927,0.3885312,-0.067728065,0.55517644,0.8338322,-0.096873045,0.7906619,0.010060791,1.069842,-1.3732699,0.14284399,0.49919993,-0.3722081,-0.2422437,-0.28139699,-0.46762148,0.09805191,0.46597627,-0.04238826,-0.22982155,0.6241405,-0.13598263,0.4961999,-0.42290407,-0.06589251,0.015688116,-0.13308516,0.7558627,0.662777,0.08104802,0.85253334,0.06597083,-0.3896092,-0.041801263,0.6406112,-0.8653901,1.5323197,-0.23536305,0.95931065,0.0055036787,0.7050203,0.5788524,-0.686424,-0.7360277,0.26405153,-0.023466194,-0.55623466,0.27311325,-0.24667382,0.3063653,0.4912137,-0.3057593,0.59599525,-0.35785604,0.12974425
-0.6184651,-0.00288173,-0.5833309,-0.08932087,-0.3232184,0.110186435,0.12736587,0.6210509,-0.77933687,0.3296211,-0.98091114,-0.6044923,-0.3798704,-1.0210849,-0.376203,0.024318822,0.6345678,-1.2860844,0.31579235,0.20300923,0.25506958,0.16649695,0.94642586,0.8265973,0.8637029,0.851843,-0.51456714,0.8644928,-0.7416589,-0.43375188,0.55400974,1.3344988,0.20877558,1.5806141,0.27707767,-0.21521872,-0.26043975,-1.0894121,0.33575097,1.4745854,0.47378063,0.010515249,-0.19687027,-0.8313063,-0.09515482,-1.1381338,-0.45538798,-0.49773073,0.18089822,0.25220537,0.4236218,0.5331432,0.76766396,-0.050625607,-0.5741512,-0.47357333,0.9722746,-0.4268879,0.13584507,0.18738598,-0.15110393,1.0210291,-0.531506,-0.18126196,-0.597753,0.5088787,0.032804273,0.5755452,0.30857566,0.65236956,-0.52055234,-0.06626468,0.40207013,-0.025808902,-0.2688473,-0.12149668,-0.29641864,0.68397677,-0.33360764,-0.546242,-0.21568097,1.2476143,-0.37769848,0.85909575,0.81793916,-0.30508167,0.06414173,0.17002556,-0.13208492,-0.31406644,-0.10256842,0.67045736,-0.0058589624,-0.10914808,0.66024965,0.58164114,0.19658983,-0.0030229518,-0.08798137,-0.46378165
-0.43434036,-0.094485,1.2625604,-0.119027644,1.149127,-0.077075705,0.18031783,0.5418534,-0.16711617,0.43438023,0.12479102,-0.3941004,-0.1768247,-0.41252512,-1.0441834,-0.023170996,1.0224135,-0.47905892,0.17942981,1.1947321,0.27070865,0.75873363,1.2573355,0.66206557,0.35285538,-0.039369565,-0.48181787,0.48325384,-0.66637504,-0.96737975,0.12835863,2.2135077,-0.029859824,0.93301785,0.551974,0.27663746,0.24277666,-0.485584,-0.47764006,0.40606728,0.35731804,0.32089135,-0.08422457,0.06386146,-0.51175916,-0.110539496,0.69969344,-0.036595404,-0.29555616,0.096115746,-0.12665786,1.4488798,0.23712708,-0.45737165,-0.24340029,-0.11447947,0.9524706,-1.0626432,0.3023119,0.016948119,-0.3439191,-0.62302345,-0.033967003,0.39489874,-0.55680454,0.70899314,-0.09852992,1.3037513,-0.5399545,-0.0038573055,-0.65147257,-0.42181763,0.5727983,-0.37052035,0.5403972,-0.31161207,-0.92944074,-0.31124517,-0.86555,-0.06292572,-0.60519326,0.5510642,0.010998156,0.014693916,-0.48826957,0.65973204,-0.0021684016,-0.79710406,0.094878376,0.27627352,-0.27204663,-1.1493267,-0.33319372,0.752662,-0.72968364,0.77664703,-0.2562162,-0.112482436,-0.83152354,0.27877447
-0.50346226,0.41504928,-0.8264393,-0.87115884,1.1029359,-0.07664186,0.19893369,-0.44965932,-1.1098006,-0.42449003,0.14146844,1.0958085,-0.17052723,-0.29558033,-1.1299567,1.2739927,0.25655526,-0.08753309,-0.084827214,-0.32127073,-0.7256283,0.4719988,0.35370377,0.07638413,0.72177786,0.64965695,-0.3257883,2.057537,0.16568951,0.1710145,1.3718479,-0.23183851,-0.8930478,-0.14487979,-0.50243735,-0.45105228,-0.5578622,1.154238,-1.6510969,1.573105,0.16509011,1.0814142,-0.34864014,-0.23890767,0.5485346,-1.6350534,0.40283036,-0.6196335,0.7896483,0.29106688,-0.13896206,0.17850374,-0.13191856,0.28708875,-0.0761273,0.07375029,1.1842105,-0.62416714,-0.7161447,-0.9501239,-0.054413475,0.48859966,-0.5607559,1.2995647,-0.7327664,1.8974532,1.2911661,-0.034938112,-1.2493029,0.2866684,-1.4124111,-1.0853052,-0.5040935,-0.56358796,0.4198837,0.36886537,-1.4500129,0.9233942,0.16633794,-0.28901052,-0.07536389,1.0515058,-1.0323694,0.6049117,-0.8314094,-0.09244661,-0.39780104,-1.0612228,-0.68957084,-0.29060525,0.17887905,0.23867059,0.07648385,0.6055439,1.714121,-0.33117977,0.43512475,0.62795395,-0.36643267,0.49974805
1.2985516,-1.5843363,1.1964923,-1.789921,0.28687978,0.7122524,-0.044800222,-1.4307516,-0.85712284,0.09013407,-0.77684134,-0.13765302,0.46540797,-0.6505997,-0.46463653,0.36079213,0.32865214,-0.56003493,-0.9739697,-0.61836725,-0.33986813,0.78694767,-0.5967528,-0.2823766,1.0107092,1.3182896,-0.34731302,1.0467556,-0.25309104,0.10890229,0.589971,1.2628667,-0.043542735,0.59709656,0.24166925,1.0076926,0.39104125,0.539917,-0.12854236,0.54951775,0.7781414,0.7673262,-0.88136184,-1.4253662,-0.667593,-0.03232689,-0.14213222,-0.5541905,0.79641914,0.27460143,-0.34052554,0.97850853,0.5991755,1.0589678,-1.048127,-0.9443466,0.19150747,-0.4580546,-0.8030996,-1.0851874,0.31046453,0.5961452,-0.49944264,0.8789846,-0.11682438,0.47433028,-0.48258317,0.5436913,-1.3183947,0.35999882,0.062636346,-1.3935136,-0.06686676,-0.5370257,0.27959108,0.28955725,0.60767436,-0.42412785,0.52319545,-0.7535585,0.2576484,1.512819,-1.5433478,0.3739322,-0.1265405,-0.040443838,1.0302124,-0.26129988,0.25776368,0.058116067,0.37699288,0.29796675,0.9309929,0.55259126,1.233848,0.17793608,-0.43393344,1.0089841,0.31821993,0.41972634
-0.5087268,-0.7999696,-0.3096382,-0.12072923,-0.29283276,-0.17291033,-0.33151117,0.0933272,0.11487793,0.51312864,-0.77494174,0.108056396,0.5359826,-0.189773,0.13978697,0.067581736,0.654719,-0.22671056,0.253104,0.07607216,0.28803658,0.13277064,0.63521683,0.457546,1.265266,0.77507687,-0.9653088,0.5903268,-0.508299,-0.7316639,0.81393677,1.6236331,-0.09168557,1.5013926,0.34297666,-0.18387608,-0.22411393,-0.736128,0.2369829,0.9778987,0.31595927,-0.3689833,-0.5297611,-0.5741377,-0.14893155,-0.5250798,0.022706982,-0.21829174,0.42948624,0.5877328,0.25072107,1.3755789,0.6309557,-0.20057918,-0.24151827,-0.5363044,0.5427383,0.20122741,-0.354312,-0.24445802,-0.09830364,1.1321348,-0.4904117,0.0469185,-0.43798795,0.39444843,-0.18029799,0.61235243,-0.62902254,0.5420362,-0.13814296,-0.6538577,0.042082418,-0.34802544,1.3992635,0.8192569,0.61459434,-0.037751287,-0.11239457,-0.2959554,-0.26092717,0.62856627,0.014297483,0.31548324,-0.25224495,0.2662454,-0.14451137,0.16643807,0.40234783,0.16646037,0.68573546,0.5461996,0.628517,-0.4803615,1.0517001,0.23611821,0.2512615,0.8731812,0.57544214,-0.38947174
0.41409522,0.12631656,-0.2115599,-0.33398485,0.5767683,0.60015255,-0.024687523,0.5054371,-0.35522112,-0.3036063,-0.6392136,-1.3725611,-0.1619117,-0.7552827,-0.056123156,0.0141775515,1.1795334,-0.8602797,-0.35532087,-0.33332953,0.423299,0.04077985,0.3230241,0.007982941,1.1901556,0.58364147,-0.41792494,0.63523585,-0.052786194,-0.31649232,0.6510674,1.6158642,0.13344926,1.3483036,0.41242027,0.009188381,-0.21248612,-0.5006758,0.046972524,0.9491413,0.90616775,0.29662144,0.10185264,-0.5063814,-0.5441284,-0.4663302,0.47409964,0.007471396,1.0430194,-0.33788517,0.5332559,0.83904874,0.62269115,0.17338991,-1.0241337,-0.6234739,0.32215413,0.23989755,-0.5177461,-0.35849494,-0.4241356,0.08868326,-1.2067927,0.2539758,-1.015517,0.43432236,0.3876737,0.62282395,0.022895727,0.045770857,-0.63967025,-1.2307659,0.06164234,-0.27649903,0.68818283,-0.22736895,0.52736276,0.2508911,0.79647344,-0.10341108,0.028529478,1.0860168,-0.5738099,0.060278494,-0.82011825,-0.3027925,-0.45972624,0.12810822,0.63411695,0.15329407,0.20134719,-0.061770428,0.6244051,-0.24934633,0.5609854,0.29115236,0.089227885,0.15922038,0.14212611,0.40311566
0.101096734,0.025012635,0.4613495,-0.49858925,0.20852797,0.4622606,-0.7666355,0.7560457,-0.7431817,0.095888205,-0.6814615,-1.0032493,0.4618151,-0.35144764,-0.8099444,0.754179,-0.04768559,-0.49060836,-0.7342634,-0.29012367,0.58370316,-0.41940647,0.6744032,-0.31417048,1.0245955,0.17466706,-0.39724264,0.66676867,0.29139704,-0.03447656,0.52496225,0.8430711,-0.0256402,0.8804807,0.84669256,0.6566792,-0.1470353,-0.56205064,-0.39887005,0.5601631,0.5872896,1.4001584,0.027010772,-0.8374149,0.06756467,0.42977744,-0.23989888,0.35800627,1.1815747,0.29971427,0.6854063,0.678537,0.87227255,-0.080090046,-1.1418957,-0.637531,0.16125064,0.28041282,-0.5655198,-0.8520265,-0.6022729,0.4084556,-0.40035748,0.52557176,-0.22653882,0.3797129,-0.06473077,0.9880019,-0.90392977,0.1534483,-0.49889785,-0.764094,0.7825083,0.3636454,-0.31756333,0.4811015,0.54488564,-0.12465695,0.5191707,-0.050519645,-0.63204974,0.48667127,-0.5236524,-0.3181079,-0.21935025,0.36900237,-0.636408,-0.15395288,0.66902477,1.0695627,0.09819609,-0.13859306,-0.3087577,0.8979973,0.89427197,0.45351192,0.4252872,-0.3368049,-0.25439224,-0.19510968
0.45612067,-0.78839445,1.1815654,-0.93505865,0.24521044,0.6705023,-0.6190489,-0.27709934,0.019280894,-0.06845934,-0.6866109,-0.38362643,0.0034756786,-0.069491826,-0.3273896,0.60251355,0.27537134,-1.2460145,-0.40073064,0.2908781,-0.28790826,0.5158013,-0.10088813,-0.16685806,1.0309901,1.2772685,-1.1550049,0.5806147,-0.37276205,0.44912323,0.4662252,1.3077828,0.50838375,0.9259232,0.6151064,0.022296805,-0.28615177,-0.42255628,-0.62209207,0.47841492,0.58318424,0.93458843,-0.29550356,-1.4073861,-0.5717607,-0.0993237,-0.40766576,-0.46096188,0.4046812,0.3232698,0.1947262,1.1827409,0.41321927,0.26465818,-0.3404126,-0.5232566,0.5379142,0.061418794,-0.37952444,-0.72133124,-0.35664758,0.030373326,-0.53863364,0.103252746,-0.43733183,0.92792434,-0.1945588,0.9811301,-0.50428987,0.26406223,-0.36685133,-1.2582977,-0.040085025,-0.3455429,0.18470336,-0.07700966,0.06065957,0.17661901,0.6017524,-0.17494357,-0.31483388,1.0912365,-0.9443676,0.4807014,-0.2912051,-0.72588146,0.29725668,-0.30365044,0.44250202,0.09548343,0.010896016,0.35827157,-0.02638709,0.4512314,0.6062534,0.21784036,-0.35116354,1.3472693,-0.053961404,0.5686468
0.21744277,-0.12344642,0.21751517,-0.22219457,-0.15844415,0.47384351,0.50132996,0.3280261,-0.63286346,0.13980277,-0.48298076,-0.48620707,0.073365934,-1.4251069,-0.27280274,0.21316881,1.1889932,-1.0388258,0.0024226678,1.2099506,-1.0425011,-0.017786728,0.6386488,0.75613713,0.69555736,0.7418659,-0.06704596,-0.67191577,-0.9208097,-0.58728135,1.1414421,1.1198623,-0.48113254,1.2400486,0.41687387,0.22267221,-0.9647314,0.21352686,0.22436051,0.7118389,1.0657619,0.19123948,-0.01913956,-0.16299562,-0.3515244,-0.11032141,0.045819223,-0.5787257,0.18947062,0.29046437,-0.24500321,0.80786085,0.63878083,0.39403206,-0.19138916,0.13730554,-0.47434822,-0.5210478,-0.6647781,-0.30264816,0.39368623,-0.787886,-0.60285586,0.14340201,-0.34162185,0.9063746,0.16047806,0.8732477,0.6474292,1.1543537,-0.13646205,-0.52424943,1.3122026,-0.03473052,0.5982121,0.9224765,0.4286078,0.4842199,-0.23583229,0.68367213,-0.10429258,0.2057434,-0.5652787,0.8409983,-0.3339635,0.7448963,0.48122284,-0.35993764,-0.43033013,0.08243034,0.29810143,-0.2595528,-0.06176934,0.14118874,-0.31625533,0.12706466,-0.017694002,-0.029898873,0.07011621,-0.46758303
-0.23557512,0.74498034,-0.80569005,-0.6429076,-0.148593,0.11785342,-0.15673625,0.38857836,-0.8870443,-0.1718433,-0.35323054,-0.21386813,0.5558802,-0.5745138,-0.14373006,0.22697803,0.1690418,-0.6043373,0.10918724,0.40975752,0.13102782,0.38632295,1.0292233,-0.40037203,0.7904154,-0.63121414,-0.45207387,1.1405272,-0.02404967,-0.4152567,0.28469846,1.7108946,-0.37891957,1.0052367,0.48305765,0.18794373,-0.71663314,-0.014019338,0.37800118,0.93436277,0.1972983,1.0183905,-0.57226294,-1.0002614,-0.4141588,0.2601243,0.9730764,0.14015889,0.8127762,0.38389692,-0.073727764,0.5472633,-0.16213286,0.144844,-0.5841097,0.015677026,0.5998717,0.46611825,-0.7205625,-0.19447798,0.107264765,0.10591516,-0.22551018,-0.2181342,-0.9546296,0.9021025,-0.63291144,0.7739973,-0.811556,-0.34081274,-0.22718935,-1.0563821,-0.11512179,0.050201636,0.71283257,0.70298624,-0.4390162,0.095634684,0.24860513,-0.2795961,-0.6174233,0.18548238,-0.082752876,0.4418717,-0.08427287,-0.5988725,-0.011502456,-0.6669792,0.08484914,0.7006041,0.047226757,-0.16043678,0.4597106,0.40910032,-0.4595296,0.6025624,0.79727024,-0.30074036,-0.78353316,-0.15048535
-0.10124467,-0.55427015,0.46175796,-0.55889887,-0.06802806,0.32300013,0.2976718,-0.4126581,0.23190142,0.07141241,-0.6211004,-0.65050393,-0.22939433,-0.7310896,-0.12218967,0.30287758,0.8476724,-0.3558979,-0.6902372,0.35615042,-0.32787684,-0.17614274,0.84097767,0.16374761,1.2023195,0.3818197,0.4770397,0.18486738,-0.37305033,-0.85668236,0.8557248,0.977176,-0.2153638,1.3343307,-0.07890297,-0.13020071,-0.28868946,-0.52144367,0.014776862,1.1428808,0.15844941,-0.35435313,-0.54810756,-0.69381773,-0.88683283,-0.7464391,0.1568241,-0.09203139,1.0580411,0.05409633,0.11341256,0.9214139,0.66475976,0.17837617,-0.9125408,-0.03247635,0.470344,-0.7615043,-0.30048722,-0.7102973,0.084099464,0.26862538,-0.81288576,0.51822394,-0.26041493,0.21884972,-0.14171466,0.9280888,0.3061943,0.18627638,-0.53398657,-0.3224028,-0.37529072,0.51437443,0.22867545,0.37859103,0.2539953,1.0218267,-0.16179572,-0.15676212,-0.24389045,0.82958645,-0.5271025,0.5840221,-0.9008388,-0.12702756,0.5935225,-0.41045162,0.6975241,0.45604977,0.73054767,-0.7743876,-1.0503641,0.70137286,0.31680727,0.6199786,0.07594816,-0.09241363,-0.6498285,0.42226812
-0.23235585,-0.57162064,0.8060689,-0.7637372,0.36023378,0.8480869,-0.60636365,-0.06966723,-0.11253286,0.45586944,-0.766008,-0.048708472,0.16470689,-0.52399665,-0.29193985,0.3675223,0.4534816,-0.6620828,0.245163,-0.23580807,0.11778733,0.32804316,-0.437286,-0.011285266,0.024803998,0.43821946,-0.42915398,0.5342173,-0.2607818,-0.5294916,1.3526005,1.0139978,0.4837951,1.4916823,0.28636077,0.1983743,0.3967082,-0.2051932,-0.6777677,1.1939396,0.5353809,0.729555,-0.64675343,-0.6381352,0.057069633,-0.6901144,-0.6135809,-0.5443381,0.57113636,-0.15579318,-0.29233453,0.71801007,0.5650846,-0.040139727,-0.07371581,-0.25872275,0.90063274,-0.51259655,-0.7268851,-0.35384592,0.344339,0.37866694,-0.785004,0.44978943,-0.36034393,1.0421743,-0.3734562,0.6836898,-0.87319726,-0.2775336,-0.61318445,-0.82115483,-0.155814,-0.3875833,0.36032173,0.47241738,0.42282006,0.24855858,0.3931659,0.00633731,-0.0091758035,0.514432,-1.0021588,0.51934946,-0.23716629,-0.11585398,0.3426281,-0.62587935,0.40423724,0.32117054,-0.43806225,0.13371544,-0.39737672,-0.09044784,0.3379687,-0.31926653,-0.2069729,0.19045462,-0.14464116,-0.046603475
0.43915856,-0.28085217,0.23250768,-0.45729604,-0.09056601,-0.030592402,0.5911049,-0.024469197,-0.30513895,-0.5856658,-0.092938274,-0.4830153,0.08879441,-0.44320908,0.15958625,0.13981573,0.86637676,-0.2662731,0.081456594,0.39389408,0.04533287,0.73667425,1.0503155,0.16195183,1.1023744,1.045542,-0.5891445,0.05199839,-0.3823066,-0.091382466,0.7440151,0.7462427,-0.15444678,1.083129,0.20211491,0.09001249,-0.6158022,-0.33253735,-0.6149481,0.34347358,0.3869835,0.51535904,0.087979145,-0.56847227,-0.5128494,0.035768256,0.16811034,-0.47264284,0.36212465,0.5708656,0.77844185,0.42978233,1.0234778,-0.19107528,-1.0710536,-0.27063185,-0.06291362,-0.217665,-0.24182893,-0.13269925,-0.17934686,0.30370012,-0.37583548,0.033812102,0.18151599,0.44508713,0.78758806,0.57391495,0.59652907,0.17516218,-0.97732586,-0.81881595,0.44729483,0.22328079,0.33450687,-0.025954576,0.26981604,0.26040843,-0.2526641,-0.5868432,0.21442465,0.53405064,-0.49726412,0.2725412,-0.1717872,-0.13193497,0.23290443,-0.89290255,0.28133905,-0.1989221,0.23741503,0.13693511,-0.8632004,0.1031022,0.13044396,0.09566012,0.1268454,0.35003328,-0.2575988,-0.028218072
0.23506302,-0.31140837,-0.2462161,-0.3863159,0.11889403,-0.105138205,-0.15064476,0.82718927,0.1547904,-0.69455177,-0.6928285,-0.9907722,0.3086446,-0.95000273,-0.7206058,0.45302388,0.84803694,-1.2736617,-0.38415408,0.39868826,1.1333246,0.34789923,0.101431146,0.23794934,1.2504178,1.3305894,0.05162359,-0.3428093,-0.44939837,-1.4035727,0.89555603,1.1484059,-0.2134651,1.4616225,-0.3141649,0.030661196,-0.43443516,-0.062072255,0.31617716,0.7930532,0.77368426,0.5570748,0.23146938,-0.54562855,-0.16455697,-0.10987421,0.05855447,-0.7702694,0.76096874,0.04651284,0.8990295,1.2243856,0.22947007,0.16197744,-0.6791929,-1.1073337,0.23693098,-0.3820289,-0.0042616995,0.43391573,0.3608458,0.01512531,-0.96430683,-0.07254689,0.13369687,0.042786192,-0.15596257,1.2889742,0.08762543,0.6221901,-0.74432915,-0.0039493637,0.6571361,-0.27757454,1.0711769,0.20662951,-0.010714817,0.46622688,-0.33228955,-0.6526992,0.08788643,0.43249497,-0.52340984,0.76363516,0.25193906,-0.15334699,0.3333564,-0.64643127,0.93650144,-0.30586222,0.24503945,-0.6529312,-1.3962489,0.6446613,-0.35849735,0.33466363,-0.28751528,0.8506298,0.076258674,0.29985812
-0.3147063,-0.29952243,0.39202923,-0.5846214,0.19418128,-0.058666598,-0.17365706,0.3877267,-0.12215554,-0.5784327,-0.41306818,-0.114171214,-0.13303524,-0.40297708,-0.16064456,0.2722642,0.6540181,-0.70120853,-0.09450262,0.19840518,-0.030619612,0.41365284,-0.044288162,0.5490351,1.1681099,0.8963142,-0.57293576,0.46165916,-1.0414612,-0.6550082,0.80826694,1.0241673,-0.64098173,0.8916603,-0.29691052,0.4931859,-0.18173984,-0.5322922,0.5526228,-0.14886174,0.2511679,0.5553425,-0.38800672,-0.57602936,0.13532692,-0.51495624,-0.696007,-0.6575527,0.607309,0.24929254,0.2896316,0.7559592,1.1364083,0.8640671,-0.56205535,-0.2820396,-0.057804797,-0.18657699,-0.24769074,0.053506155,0.31199095,-0.13557455,-0.11447129,0.10477885,-0.08175309,0.49534637,0.12904522,1.0831995,0.46110177,0.040165473,-0.92009115,-0.12626962,0.0042149047,0.13997322,0.21265632,0.03746435,0.51423395,-0.23801951,-0.10497133,-0.07585522,-0.16758724,0.49028915,-0.56424487,0.3069402,-0.18273719,-0.14507374,0.33915576,-0.17974979,0.34227738,-0.03871344,0.3076731,-0.102152064,-0.4233769,-0.06393707,-0.20983869,0.15868525,-0.19200325,0.8793153,-0.46421823,0.37141675
0.7097864,-0.22017099,0.744498,-0.5279781,-0.21020147,0.054931168,-0.001133063,0.19570574,-0.4913753,-0.7763588,-0.2611161,-0.60385555,0.0069542564,-0.1542623,-0.25559083,0.64910996,-0.15976518,-1.1412575,0.24449733,0.9432803,-0.48178467,-0.12942868,0.77689224,0.59525794,1.0829735,1.1380061,-0.83418006,0.28070095,0.10473176,-0.56383926,0.10766518,1.1375484,-0.47391257,1.378958,0.051854357,0.012950868,-0.043325387,0.4386876,-0.56451935,0.88813746,1.2425141,1.232916,-0.70553166,-1.3994724,-0.4252258,-0.0947668,0.53492385,-0.7106263,0.092330635,0.6321507,0.45685878,0.76151633,0.43120286,0.34212756,-0.35547817,0.065733515,0.44299033,0.20486693,-0.7856028,-0.010890826,0.11683344,0.097827464,-0.9514114,0.53742284,-0.4058181,1.1895765,-0.3715918,0.57070667,-0.71149397,-0.17005737,-2.1507401,-0.30711755,-0.86299276,-0.044864047,0.76405203,-0.044459682,1.137657,-0.07450914,-0.23633638,0.44659412,-0.059129026,0.5423954,-0.26188993,0.60630286,0.34251246,-0.5638311,0.3988714,0.107445516,1.0076482,-1.0375538,-0.78723943,-0.12019297,-0.42348307,0.16664739,-0.37573487,0.6473027,-0.11420215,0.63031626,-0.6178805,0.37724283
-0.45913488,-0.47172457,0.47947899,-0.39699325,-0.3741207,0.0754356,0.3078497,0.97186,0.0775877,-0.16347598,-0.25781518,-0.81026506,0.3232606,-0.8355853,-0.5415709,0.38829803,0.126623,-0.87184596,-0.3624956,0.19215794,0.19912314,0.6894324,0.61802053,0.65123135,1.0105298,1.2622412,-0.15996677,0.53239053,0.1057588,-0.97332364,1.2561462,0.6319443,0.21992709,2.194151,0.37441254,-0.3516122,-0.26338878,-0.7007795,-0.32986563,0.61536354,0.12926735,0.48593676,-0.76328593,-1.0781,-0.8026551,-0.7846984,-0.14509971,-0.64984703,0.8701566,0.1629212,0.36507535,0.8445713,1.0442382,0.6274568,-0.7272944,-0.26466092,0.086934455,-0.23436329,-0.19343859,0.04468033,-0.10198245,0.40066475,-1.2516505,0.25481668,0.43745965,0.7878715,-0.4296534,0.90553164,0.25222185,-0.6975192,-0.5197383,-0.7151021,0.3779853,-0.69422823,0.9867772,0.78552234,0.1408641,0.312858,-0.30760077,0.039573133,-0.36079958,0.742714,-0.97557896,0.59754133,-0.45720404,-0.5336002,0.12051516,-0.25726613,0.16511512,-0.31671825,0.010248658,-0.08262507,-0.6369631,-0.08246654,-0.020495852,0.25401643,0.1438508,0.56115043,0.22434059,0.20153388
0.12350926,-0.10294024,0.009111171,-0.66687,-0.06659751,0.03455435,-0.2450402,-0.13517629,-0.4335675,1.1760635,-0.040340237,-0.06533686,-0.1808372,-0.6286635,-0.041445404,0.35377505,0.16019769,-0.7162202,-0.59328616,0.4491883,-0.13718061,0.04884471,0.66577685,0.48013198,1.2817488,0.72503126,-0.5718135,0.5091646,-0.23884347,-0.0024342802,0.5318418,0.7919607,0.37125102,1.5253767,0.08610435,0.44501558,-0.4214582,-0.2813539,-0.52394104,1.0627519,0.24185772,0.31515366,-0.5687337,-0.78719527,-0.24774589,-0.43440396,0.33987033,-0.20930423,0.44126627,0.7596096,0.072348654,0.7316393,-0.23193188,0.4803238,-0.4393668,0.040877637,0.9109932,-0.76631474,-0.61989313,-0.29036176,-0.0491241,0.58843344,-0.749151,-0.11252625,-0.00057801197,0.3263598,-0.47784936,0.6660366,-0.27029952,0.35733387,-0.47228572,-0.046057865,0.2262444,0.24793251,0.27433977,0.8731351,0.037229005,0.020905925,-0.20501919,0.17906551,-0.48257145,1.04249,-0.31708634,0.38882712,0.12922584,-0.028872972,0.08380012,-0.41347077,-0.423049,0.33268517,0.2542559,-0.09016544,-0.024326505,0.1598473,0.091829784,0.13534492,-0.20873986,0.21474937,0.0103356745,-0.27270982
